favorite_count,created_at,retweet_count,sentiment,followers_count,verified,friend_count
0,Fri Apr 06 20:14:42 +0000 2018,4274,0.5,28,0
0,Fri Apr 06 20:14:37 +0000 2018,0,0.5,697,0
0,Fri Apr 06 20:14:25 +0000 2018,3,0.5,439,0
0,Fri Apr 06 20:14:20 +0000 2018,1,0.5,162,0
0,Fri Apr 06 20:14:26 +0000 2018,649,0.5,4679,0
0,Fri Apr 06 20:14:53 +0000 2018,468,0.5,0,0
0,Fri Apr 06 20:14:18 +0000 2018,4,0.5,124,0
0,Fri Apr 06 20:14:25 +0000 2018,524,0.5,389,0
0,Fri Apr 06 20:14:21 +0000 2018,2,0.5,2,0
0,Fri Apr 06 20:14:58 +0000 2018,16,0.5,1,0
0,Fri Apr 06 20:14:32 +0000 2018,3867,0.5,529,0
0,Fri Apr 06 20:14:20 +0000 2018,1926,0.5,195,0
0,Fri Apr 06 20:14:26 +0000 2018,0,0.5,138,0
0,Fri Apr 06 20:14:53 +0000 2018,9,0.5,270,0
0,Fri Apr 06 20:14:55 +0000 2018,701,0.5,1317,0
0,Fri Apr 06 20:14:53 +0000 2018,9,0.5,270,0
0,Fri Apr 06 20:14:17 +0000 2018,274,0.5,241,0
0,Fri Apr 06 20:14:58 +0000 2018,1587,0.5,6,0
0,Fri Apr 06 20:14:35 +0000 2018,0,0.5,1276,0
0,Fri Apr 06 20:14:41 +0000 2018,2341,0.5,195,0
0,Fri Apr 06 20:14:25 +0000 2018,1,0.5,54044,0
0,Fri Apr 06 20:14:14 +0000 2018,790,0.5,130,0
0,Fri Apr 06 20:14:39 +0000 2018,286,0.5,672,0
0,Fri Apr 06 20:14:06 +0000 2018,3365,0.5,234,0
0,Fri Apr 06 20:14:25 +0000 2018,0,0.5,54044,0
0,Fri Apr 06 20:14:24 +0000 2018,69,0.5,650,0
0,Fri Apr 06 20:14:28 +0000 2018,790,0.5,6281,0
0,Fri Apr 06 20:14:25 +0000 2018,468,0.5,0,0
0,Fri Apr 06 20:14:44 +0000 2018,0,0.5,252,0
0,Fri Apr 06 20:14:33 +0000 2018,0,0.5,249,0
0,Fri Apr 06 20:14:58 +0000 2018,16,0.5,1,0
0,Fri Apr 06 20:14:48 +0000 2018,169,0.5,268,0
0,Fri Apr 06 20:14:25 +0000 2018,524,0.5,389,0
0,Fri Apr 06 20:14:56 +0000 2018,468,0.5,0,0
0,Fri Apr 06 20:14:28 +0000 2018,790,0.5,6281,0
0,Fri Apr 06 20:14:25 +0000 2018,464,0.5,0,0
0,Fri Apr 06 20:14:55 +0000 2018,701,0.5,1317,0
0,Fri Apr 06 20:14:26 +0000 2018,649,0.5,4679,0
0,Fri Apr 06 20:14:13 +0000 2018,44,0.5,94,0
0,Fri Apr 06 20:14:58 +0000 2018,16,0.5,1,0
0,Fri Apr 06 20:14:34 +0000 2018,2264,0.5,25388,0
0,Fri Apr 06 20:14:58 +0000 2018,1587,0.5,6,0
0,Fri Apr 06 20:14:56 +0000 2018,468,0.5,0,0
0,Fri Apr 06 20:14:17 +0000 2018,274,0.5,241,0
0,Fri Apr 06 20:14:33 +0000 2018,534,0.5,677,0
0,Fri Apr 06 20:14:32 +0000 2018,2247,0.5,195,0
0,Fri Apr 06 20:14:21 +0000 2018,2,0.5,2,0
0,Fri Apr 06 20:14:32 +0000 2018,3867,0.5,529,0
0,Fri Apr 06 20:14:25 +0000 2018,0,0.5,54044,0
0,Fri Apr 06 20:14:31 +0000 2018,790,0.5,2398,0
